"Points:0","Points:1","Points:2","T","U:0","U:1","U:2","alpha.liquid","alpha.liquid_0","alpha.solid","dmdt.liquidToSolid","dmdt.solidToLiquid","p","p_rgh","rho"
0.00034,0.00018783,0.0001,540.41,0,0,0,0.0030765,0.0030869,0.99692,48704,0,0,0,4680
0.00035,0.00018783,0.0001,559.59,0,0,0,0.0044485,0.0044633,0.99555,69258,0,0,0,4680
0.00036,0.00018783,0.0001,579.71,0,0,0,0.0060909,0.0061108,0.99391,93136,0,0,0,4680
0.00037,0.00018783,0.0001,600.84,0,0,0,0.0080089,0.0080346,0.99199,1.2011e+05,0,0,0,4680
0.00038,0.00018783,0.0001,623.06,0,0,0,0.010217,0.010249,0.98978,1.5004e+05,0,0,0,4680
0.00039,0.00018783,0.0001,646.45,0,0,0,0.012733,0.012772,0.98727,1.8281e+05,0,0,0,4680
0.0004,0.00018783,0.0001,671.12,0,0,0,0.015578,0.015625,0.98442,2.1826e+05,0,0,0,4680
0.00041,0.00018783,0.0001,697.19,0,0,0,0.018776,0.018831,0.98122,2.5616e+05,0,0,0,4680
0.00042,0.00018783,0.0001,724.81,0,0,0,0.022346,0.02241,0.97765,2.9616e+05,0,0,0,4680
0.00043,0.00018783,0.0001,754.15,0,0,0,0.026308,0.02638,0.97369,3.3776e+05,0,0,0,4680
0.00044,0.00018783,0.0001,785.39,0,0,0,0.030673,0.030755,0.96933,3.8027e+05,0,0,0,4680
0.00045,0.00018783,0.0001,818.75,0,0,0,0.035449,0.035539,0.96455,4.2275e+05,0,0,0,4680
0.00046,0.00018783,0.0001,854.47,0,0,0,0.040628,0.040727,0.95937,4.6401e+05,0,0,0,4680
0.00047,0.00018783,0.0001,892.82,0,0,0,0.046192,0.046299,0.95381,5.0252e+05,0,0,0,4680
0.00048,0.00018783,0.0001,934.1,0,0,0,0.052103,0.052218,0.9479,5.3644e+05,0,0,0,4680
0.00049,0.00018783,0.0001,978.64,0,0,0,0.058304,0.058425,0.9417,5.6358e+05,0,0,0,4680
0.0005,0.00018783,0.0001,1026.8,0,0,0,0.064712,0.064837,0.93529,5.8145e+05,0,0,0,4680
0.00051,0.00018783,0.0001,1079.1,0,0,0,0.071217,0.071342,0.92878,5.8728e+05,0,0,0,4680
0.00052,0.00018783,0.0001,1135.9,0,0,0,0.077675,0.077799,0.92232,5.7817e+05,0,0,0,4680
0.00053,0.00018783,0.0001,1197.7,0,0,0,0.083917,0.084035,0.91608,5.5123e+05,0,0,0,4680
0.00054,0.00018783,0.0001,1265.1,0,0,0,0.089742,0.08985,0.91026,5.0385e+05,0,0,0,4680
0.00055,0.00018783,0.0001,1338.5,0,0,0,0.094929,0.095022,0.90507,4.3418e+05,0,0,0,4680
0.00056,0.00018783,0.0001,1418.1,0,0,0,0.099246,0.09932,0.90075,3.4173e+05,0,0,0,4680
0.00057,0.00018783,0.0001,1503.6,0,0,0,0.10247,0.10253,0.89753,2.2844e+05,0,0,0,4680
0.00058,0.00018783,0.0001,1593.3,0,0,0,0.10444,0.10446,0.89556,1.0059e+05,4742.8,0,0,4680
0.00059,0.00018783,0.0001,1683.8,0,0,0,0.10421,0.10417,0.89579,20771,2.8773e+05,0,0,4680
0.0006,0.00018783,0.0001,1769.4,0,0,0,0.099492,0.099326,0.90051,3680.7,1.0023e+06,0,0,4680
0.00061,0.00018783,0.0001,1842.3,0,0,0,0.087754,0.087441,0.91225,0,1.8592e+06,0,0,4680
0.00062,0.00018783,0.0001,1892.7,0,0,0,0.06891,0.068478,0.93109,0,2.5457e+06,0,0,4680
0.00063,0.00018783,0.0001,1910.9,0,0,0,0.046004,0.045535,0.954,0,2.8444e+06,0,0,4680
0.00064,0.00018783,0.0001,1888.4,0,0,0,0.023861,0.023466,0.97614,0,2.6034e+06,0,0,4680
0.00065,0.00018783,0.0001,1820.3,0,0,0,0.0080642,0.0078335,0.99194,0,1.7094e+06,0,0,4680
0.00066,0.00018783,0.0001,1706.2,0,0,0,0.0012267,0.0011596,0.99877,0,5.9674e+05,0,0,4680
0.00067,0.00018783,0.0001,1551.1,0,0,0,0,0,1,0,52110,0,0,4680
0.00068,0.00018783,0.0001,1365.8,0,0,0,0,0,1,0,0,0,0,4680
0.00069,0.00018783,0.0001,1165.4,0,0,0,0,0,1,0,0,0,0,4680
0.0007,0.00018783,0.0001,967.6,0,0,0,0,0,1,0,0,0,0,4680
0.00071,0.00018783,0.0001,788.24,0,0,0,0,0,1,0,0,0,0,4680
0.00072,0.00018783,0.0001,638.55,0,0,0,0,0,1,0,0,0,0,4680
0.00073,0.00018783,0.0001,523.04,0,0,0,0,0,1,0,0,0,0,4680
0.00074,0.00018783,0.0001,440.02,0,0,0,0,0,1,0,0,0,0,4680
0.00075,0.00018783,0.0001,383.94,0,0,0,0,0,1,0,0,0,0,4680
0.00076,0.00018783,0.0001,347.91,0,0,0,0,0,1,0,0,0,0,4680
0.00077,0.00018783,0.0001,325.62,0,0,0,0,0,1,0,0,0,0,4680
0.00078,0.00018783,0.0001,312.21,0,0,0,0,0,1,0,0,0,0,4680
0.00079,0.00018783,0.0001,304.27,0,0,0,0,0,1,0,0,0,0,4680
0.0008,0.00018783,0.0001,299.62,0,0,0,0,0,1,0,0,0,0,4680
0.00081,0.00018783,0.0001,296.91,0,0,0,0,0,1,0,0,0,0,4680
0.00082,0.00018783,0.0001,295.33,0,0,0,0,0,1,0,0,0,0,4680
0.00083,0.00018783,0.0001,294.42,0,0,0,0,0,1,0,0,0,0,4680
0.00084,0.00018783,0.0001,293.89,0,0,0,0,0,1,0,0,0,0,4680
0.00085,0.00018783,0.0001,293.58,0,0,0,0,0,1,0,0,0,0,4680
0.00086,0.00018783,0.0001,293.4,0,0,0,0,0,1,0,0,0,0,4680
0.00087,0.00018783,0.0001,293.29,0,0,0,0,0,1,0,0,0,0,4680
0.00088,0.00018783,0.0001,293.23,0,0,0,0,0,1,0,0,0,0,4680
0.00089,0.00018783,0.0001,293.2,0,0,0,0,0,1,0,0,0,0,4680
0.0009,0.00018783,0.0001,293.18,0,0,0,0,0,1,0,0,0,0,4680
0.00091,0.00018783,0.0001,293.17,0,0,0,0,0,1,0,0,0,0,4680
0.00092,0.00018783,0.0001,293.16,0,0,0,0,0,1,0,0,0,0,4680
0.00093,0.00018783,0.0001,293.16,0,0,0,0,0,1,0,0,0,0,4680
0.00094,0.00018783,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00095,0.00018783,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00096,0.00018783,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00097,0.00018783,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00098,0.00018783,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00099,0.00018783,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.001,0.00018783,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
1e-05,0.00019167,0.0001,294.44,0,0,0,0,0,1,0,0,0,0,4680
0,0.00019167,0.0001,293.47,0,0,0,0,0,1,0,0,0,0,4680
2e-05,0.00019167,0.0001,295.75,0,0,0,0,0,1,0,0,0,0,4680
3e-05,0.00019167,0.0001,297.12,0,0,0,0,0,1,0,0,0,0,4680
4e-05,0.00019167,0.0001,298.56,0,0,0,0,0,1,0,0,0,0,4680
5e-05,0.00019167,0.0001,300.11,0,0,0,0,0,1,0,0,0,0,4680
6e-05,0.00019167,0.0001,301.79,0,0,0,0,0,1,0,0,0,0,4680
7e-05,0.00019167,0.0001,303.63,0,0,0,0,0,1,0,0,0,0,4680
8e-05,0.00019167,0.0001,305.65,0,0,0,0,0,1,0,0,0,0,4680
9e-05,0.00019167,0.0001,307.88,0,0,0,0,0,1,0,0,0,0,4680
0.0001,0.00019167,0.0001,310.36,0,0,0,0,0,1,0,0,0,0,4680
0.00011,0.00019167,0.0001,313.1,0,0,0,0,0,1,0,0,0,0,4680
0.00012,0.00019167,0.0001,316.15,0,0,0,0,0,1,0,0,0,0,4680
0.00013,0.00019167,0.0001,319.52,0,0,0,0,0,1,0,0,0,0,4680
0.00014,0.00019167,0.0001,323.24,0,0,0,0,0,1,0,0,0,0,4680
0.00015,0.00019167,0.0001,327.36,0,0,0,0,0,1,0,0,0,0,4680
0.00016,0.00019167,0.0001,331.9,0,0,0,0,0,1,0,0,0,0,4680
0.00017,0.00019167,0.0001,336.89,0,0,0,0,0,1,0,0,0,0,4680
0.00018,0.00019167,0.0001,342.37,0,0,0,0,0,1,0,0,0,0,4680
0.00019,0.00019167,0.0001,348.38,0,0,0,0,0,1,0,0,0,0,4680
0.0002,0.00019167,0.0001,354.95,0,0,0,0,0,1,0,0,0,0,4680
0.00021,0.00019167,0.0001,362.11,0,0,0,0,0,1,0,0,0,0,4680
0.00022,0.00019167,0.0001,369.9,0,0,0,0,0,1,0,0,0,0,4680
0.00023,0.00019167,0.0001,378.36,0,0,0,0,0,1,0,0,0,0,4680
0.00024,0.00019167,0.0001,387.52,0,0,0,0,0,1,0,0,0,0,4680
0.00025,0.00019167,0.0001,397.4,0,0,0,0,0,1,0,0,0,0,4680
0.00026,0.00019167,0.0001,408.02,0,0,0,0,0,1,0,0,0,0,4680
0.00027,0.00019167,0.0001,419.4,0,0,0,0,0,1,0,0,0,0,4680
0.00028,0.00019167,0.0001,431.55,0,0,0,0,0,1,0,0,0,0,4680
0.00029,0.00019167,0.0001,444.47,0,0,0,0,0,1,0,0,0,0,4680
0.0003,0.00019167,0.0001,458.17,0,0,0,0,0,1,0,0,0,0,4680
0.00031,0.00019167,0.0001,472.64,0,0,0,0,0,1,0,0,0,0,4680
0.00032,0.00019167,0.0001,487.9,0,0,0,0,0,1,0,0,0,0,4680
0.00033,0.00019167,0.0001,503.96,0,0,0,2.2774e-05,2.2853e-05,0.99998,369.86,0,0,0,4680
0.00034,0.00019167,0.0001,520.84,0,0,0,0.00013648,0.00013694,0.99986,2187.9,0,0,0,4680
0.00035,0.00019167,0.0001,538.57,0,0,0,0.00036142,0.00036264,0.99964,5713.6,0,0,0,4680
0.00036,0.00019167,0.0001,557.2,0,0,0,0.00066637,0.00066859,0.99933,10363,0,0,0,4680
0.00037,0.00019167,0.0001,576.8,0,0,0,0.0010433,0.0010467,0.99896,15937,0,0,0,4680
0.00038,0.00019167,0.0001,597.42,0,0,0,0.0014904,0.0014952,0.99851,22327,0,0,0,4680
0.00039,0.00019167,0.0001,619.16,0,0,0,0.0020087,0.002015,0.99799,29464,0,0,0,4680
0.0004,0.00019167,0.0001,642.12,0,0,0,0.0026008,0.0026088,0.9974,37290,0,0,0,4680
0.00041,0.00019167,0.0001,666.42,0,0,0,0.0032706,0.0032803,0.99673,45748,0,0,0,4680
0.00042,0.00019167,0.0001,692.2,0,0,0,0.004022,0.0040337,0.99598,54766,0,0,0,4680
0.00043,0.00019167,0.0001,719.61,0,0,0,0.0048592,0.0048729,0.99514,64246,0,0,0,4680
0.00044,0.00019167,0.0001,748.84,0,0,0,0.0057856,0.0058014,0.99421,74059,0,0,0,4680
0.00045,0.00019167,0.0001,780.07,0,0,0,0.0068035,0.0068215,0.9932,84029,0,0,0,4680
0.00046,0.00019167,0.0001,813.53,0,0,0,0.0079134,0.0079335,0.99209,93924,0,0,0,4680
0.00047,0.00019167,0.0001,849.46,0,0,0,0.0091131,0.0091352,0.99089,1.0345e+05,0,0,0,4680
0.00048,0.00019167,0.0001,888.13,0,0,0,0.010397,0.010421,0.9896,1.1224e+05,0,0,0,4680
0.00049,0.00019167,0.0001,929.83,0,0,0,0.011756,0.011782,0.98824,1.1985e+05,0,0,0,4680
0.0005,0.00019167,0.0001,974.88,0,0,0,0.013175,0.013202,0.98682,1.2577e+05,0,0,0,4680
0.00051,0.00019167,0.0001,1023.6,0,0,0,0.014634,0.014662,0.98537,1.2942e+05,0,0,0,4680
0.00052,0.00019167,0.0001,1076.4,0,0,0,0.016106,0.016134,0.98389,1.3018e+05,0,0,0,4680
0.00053,0.00019167,0.0001,1133.6,0,0,0,0.017558,0.017585,0.98244,1.274e+05,0,0,0,4680
0.00054,0.00019167,0.0001,1195.6,0,0,0,0.018949,0.018975,0.98105,1.205e+05,0,0,0,4680
0.00055,0.00019167,0.0001,1262.6,0,0,0,0.020236,0.02026,0.97976,1.09e+05,0,0,0,4680
0.00056,0.00019167,0.0001,1334.7,0,0,0,0.02137,0.02139,0.97863,92681,0,0,0,4680
0.00057,0.00019167,0.0001,1411.3,0,0,0,0.022303,0.022319,0.9777,71781,0,0,0,4680
0.00058,0.00019167,0.0001,1490.7,0,0,0,0.022997,0.023007,0.977,47215,0,0,0,4680
0.00059,0.00019167,0.0001,1570,0,0,0,0.023425,0.023431,0.97657,20771,0,0,0,4680
0.0006,0.00019167,0.0001,1643.8,0,0,0,0.023383,0.023364,0.97662,3680.7,1.7292e+05,0,0,4680
0.00061,0.00019167,0.0001,1705.3,0,0,0,0.021277,0.021201,0.97872,0,5.4004e+05,0,0,4680
0.00062,0.00019167,0.0001,1746,0,0,0,0.016091,0.015963,0.98391,0,8.4532e+05,0,0,4680
0.00063,0.00019167,0.0001,1757.2,0,0,0,0.0092641,0.0091264,0.99074,0,9.4979e+05,0,0,4680
0.00064,0.00019167,0.0001,1731.7,0,0,0,0.0032156,0.003122,0.99678,0,7.8909e+05,0,0,4680
0.00065,0.00019167,0.0001,1665.1,0,0,0,0.00036316,0.00033478,0.99964,0,3.2205e+05,0,0,4680
0.00066,0.00019167,0.0001,1557.6,0,0,0,0,0,1,0,4550.1,0,0,4680
0.00067,0.00019167,0.0001,1414.1,0,0,0,0,0,1,0,0,0,0,4680
0.00068,0.00019167,0.0001,1244.8,0,0,0,0,0,1,0,0,0,0,4680
0.00069,0.00019167,0.0001,1063.9,0,0,0,0,0,1,0,0,0,0,4680
0.0007,0.00019167,0.0001,887.02,0,0,0,0,0,1,0,0,0,0,4680
0.00071,0.00019167,0.0001,728.01,0,0,0,0,0,1,0,0,0,0,4680
0.00072,0.00019167,0.0001,596.21,0,0,0,0,0,1,0,0,0,0,4680
0.00073,0.00019167,0.0001,494.97,0,0,0,0,0,1,0,0,0,0,4680
0.00074,0.00019167,0.0001,422.37,0,0,0,0,0,1,0,0,0,0,4680
0.00075,0.00019167,0.0001,373.31,0,0,0,0,0,1,0,0,0,0,4680
0.00076,0.00019167,0.0001,341.71,0,0,0,0,0,1,0,0,0,0,4680
0.00077,0.00019167,0.0001,322.08,0,0,0,0,0,1,0,0,0,0,4680
0.00078,0.00019167,0.0001,310.21,0,0,0,0,0,1,0,0,0,0,4680
0.00079,0.00019167,0.0001,303.15,0,0,0,0,0,1,0,0,0,0,4680
0.0008,0.00019167,0.0001,298.99,0,0,0,0,0,1,0,0,0,0,4680
0.00081,0.00019167,0.0001,296.55,0,0,0,0,0,1,0,0,0,0,4680
0.00082,0.00019167,0.0001,295.13,0,0,0,0,0,1,0,0,0,0,4680
0.00083,0.00019167,0.0001,294.3,0,0,0,0,0,1,0,0,0,0,4680
0.00084,0.00019167,0.0001,293.82,0,0,0,0,0,1,0,0,0,0,4680
0.00085,0.00019167,0.0001,293.54,0,0,0,0,0,1,0,0,0,0,4680
0.00086,0.00019167,0.0001,293.38,0,0,0,0,0,1,0,0,0,0,4680
0.00087,0.00019167,0.0001,293.28,0,0,0,0,0,1,0,0,0,0,4680
0.00088,0.00019167,0.0001,293.23,0,0,0,0,0,1,0,0,0,0,4680
0.00089,0.00019167,0.0001,293.19,0,0,0,0,0,1,0,0,0,0,4680
0.0009,0.00019167,0.0001,293.18,0,0,0,0,0,1,0,0,0,0,4680
0.00091,0.00019167,0.0001,293.16,0,0,0,0,0,1,0,0,0,0,4680
0.00092,0.00019167,0.0001,293.16,0,0,0,0,0,1,0,0,0,0,4680
0.00093,0.00019167,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00094,0.00019167,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00095,0.00019167,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00096,0.00019167,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00097,0.00019167,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00098,0.00019167,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00099,0.00019167,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.001,0.00019167,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
1e-05,0.0001955,0.0001,294.32,0,0,0,0,0,1,0,0,0,0,4680
0,0.0001955,0.0001,293.44,0,0,0,0,0,1,0,0,0,0,4680
2e-05,0.0001955,0.0001,295.51,0,0,0,0,0,1,0,0,0,0,4680
3e-05,0.0001955,0.0001,296.75,0,0,0,0,0,1,0,0,0,0,4680
4e-05,0.0001955,0.0001,298.06,0,0,0,0,0,1,0,0,0,0,4680
5e-05,0.0001955,0.0001,299.47,0,0,0,0,0,1,0,0,0,0,4680
6e-05,0.0001955,0.0001,301,0,0,0,0,0,1,0,0,0,0,4680
7e-05,0.0001955,0.0001,302.67,0,0,0,0,0,1,0,0,0,0,4680
8e-05,0.0001955,0.0001,304.5,0,0,0,0,0,1,0,0,0,0,4680
9e-05,0.0001955,0.0001,306.53,0,0,0,0,0,1,0,0,0,0,4680
0.0001,0.0001955,0.0001,308.78,0,0,0,0,0,1,0,0,0,0,4680
0.00011,0.0001955,0.0001,311.28,0,0,0,0,0,1,0,0,0,0,4680
0.00012,0.0001955,0.0001,314.05,0,0,0,0,0,1,0,0,0,0,4680
0.00013,0.0001955,0.0001,317.11,0,0,0,0,0,1,0,0,0,0,4680
0.00014,0.0001955,0.0001,320.5,0,0,0,0,0,1,0,0,0,0,4680
0.00015,0.0001955,0.0001,324.24,0,0,0,0,0,1,0,0,0,0,4680
0.00016,0.0001955,0.0001,328.37,0,0,0,0,0,1,0,0,0,0,4680
0.00017,0.0001955,0.0001,332.92,0,0,0,0,0,1,0,0,0,0,4680
0.00018,0.0001955,0.0001,337.91,0,0,0,0,0,1,0,0,0,0,4680
0.00019,0.0001955,0.0001,343.37,0,0,0,0,0,1,0,0,0,0,4680
0.0002,0.0001955,0.0001,349.35,0,0,0,0,0,1,0,0,0,0,4680
0.00021,0.0001955,0.0001,355.87,0,0,0,0,0,1,0,0,0,0,4680
0.00022,0.0001955,0.0001,362.97,0,0,0,0,0,1,0,0,0,0,4680
0.00023,0.0001955,0.0001,370.68,0,0,0,0,0,1,0,0,0,0,4680
0.00024,0.0001955,0.0001,379.01,0,0,0,0,0,1,0,0,0,0,4680
0.00025,0.0001955,0.0001,388.01,0,0,0,0,0,1,0,0,0,0,4680
0.00026,0.0001955,0.0001,397.69,0,0,0,0,0,1,0,0,0,0,4680
0.00027,0.0001955,0.0001,408.06,0,0,0,0,0,1,0,0,0,0,4680
0.00028,0.0001955,0.0001,419.13,0,0,0,0,0,1,0,0,0,0,4680
0.00029,0.0001955,0.0001,430.91,0,0,0,0,0,1,0,0,0,0,4680
0.0003,0.0001955,0.0001,443.39,0,0,0,0,0,1,0,0,0,0,4680
0.00031,0.0001955,0.0001,456.6,0,0,0,0,0,1,0,0,0,0,4680
0.00032,0.0001955,0.0001,470.54,0,0,0,0,0,1,0,0,0,0,4680
0.00033,0.0001955,0.0001,485.21,0,0,0,0,0,1,0,0,0,0,4680
0.00034,0.0001955,0.0001,500.66,0,0,0,0,0,1,0,0,0,0,4680
0.00035,0.0001955,0.0001,516.9,0,0,0,0,0,1,0,0,0,0,4680
0.00036,0.0001955,0.0001,533.99,0,0,0,0,0,1,0,0,0,0,4680
0.00037,0.0001955,0.0001,551.98,0,0,0,0,0,1,0,0,0,0,4680
0.00038,0.0001955,0.0001,570.95,0,0,0,0,0,1,0,0,0,0,4680
0.00039,0.0001955,0.0001,590.96,0,0,0,0,0,1,0,0,0,0,4680
0.0004,0.0001955,0.0001,612.13,0,0,0,0,0,1,0,0,0,0,4680
0.00041,0.0001955,0.0001,634.56,0,0,0,0,0,1,0,0,0,0,4680
0.00042,0.0001955,0.0001,658.39,0,0,0,0,0,1,0,0,0,0,4680
0.00043,0.0001955,0.0001,683.76,0,0,0,0,0,1,0,0,0,0,4680
0.00044,0.0001955,0.0001,710.83,0,0,0,0,0,1,0,0,0,0,4680
0.00045,0.0001955,0.0001,739.79,0,0,0,0,0,1,0,0,0,0,4680
0.00046,0.0001955,0.0001,770.84,0,0,0,0,0,1,0,0,0,0,4680
0.00047,0.0001955,0.0001,804.19,0,0,0,0,0,1,0,0,0,0,4680
0.00048,0.0001955,0.0001,840.09,0,0,0,0,0,1,0,0,0,0,4680
0.00049,0.0001955,0.0001,878.77,0,0,0,0,0,1,0,0,0,0,4680
0.0005,0.0001955,0.0001,920.51,0,0,0,0,0,1,0,0,0,0,4680
0.00051,0.0001955,0.0001,965.58,0,0,0,0,0,1,0,0,0,0,4680
0.00052,0.0001955,0.0001,1014.2,0,0,0,0,0,1,0,0,0,0,4680
0.00053,0.0001955,0.0001,1066.8,0,0,0,0,0,1,0,0,0,0,4680
0.00054,0.0001955,0.0001,1123.3,0,0,0,0,0,1,0,0,0,0,4680
0.00055,0.0001955,0.0001,1184.1,0,0,0,0,0,1,0,0,0,0,4680
0.00056,0.0001955,0.0001,1248.9,0,0,0,0,0,1,0,0,0,0,4680
0.00057,0.0001955,0.0001,1317,0,0,0,0,0,1,0,0,0,0,4680
0.00058,0.0001955,0.0001,1387,0,0,0,0,0,1,0,0,0,0,4680
0.00059,0.0001955,0.0001,1455.8,0,0,0,0,0,1,0,0,0,0,4680
0.0006,0.0001955,0.0001,1518.9,0,0,0,0,0,1,0,0,0,0,4680
0.00061,0.0001955,0.0001,1570.2,0,0,0,0,0,1,0,0,0,0,4680
0.00062,0.0001955,0.0001,1602.2,0,0,0,0,0,1,0,0,0,0,4680
0.00063,0.0001955,0.0001,1607.4,0,0,0,0,0,1,0,0,0,0,4680
0.00064,0.0001955,0.0001,1579.5,0,0,0,0,0,1,0,0,0,0,4680
0.00065,0.0001955,0.0001,1515.2,0,0,0,0,0,1,0,0,0,0,4680
0.00066,0.0001955,0.0001,1414.6,0,0,0,0,0,1,0,0,0,0,4680
0.00067,0.0001955,0.0001,1283,0,0,0,0,0,1,0,0,0,0,4680
0.00068,0.0001955,0.0001,1129.9,0,0,0,0,0,1,0,0,0,0,4680
0.00069,0.0001955,0.0001,968.06,0,0,0,0,0,1,0,0,0,0,4680
0.0007,0.0001955,0.0001,811.36,0,0,0,0,0,1,0,0,0,0,4680
0.00071,0.0001955,0.0001,671.71,0,0,0,0,0,1,0,0,0,0,4680
0.00072,0.0001955,0.0001,556.73,0,0,0,0,0,1,0,0,0,0,4680
0.00073,0.0001955,0.0001,468.79,0,0,0,0,0,1,0,0,0,0,4680
0.00074,0.0001955,0.0001,405.86,0,0,0,0,0,1,0,0,0,0,4680
0.00075,0.0001955,0.0001,363.31,0,0,0,0,0,1,0,0,0,0,4680
0.00076,0.0001955,0.0001,335.83,0,0,0,0,0,1,0,0,0,0,4680
0.00077,0.0001955,0.0001,318.69,0,0,0,0,0,1,0,0,0,0,4680
0.00078,0.0001955,0.0001,308.28,0,0,0,0,0,1,0,0,0,0,4680
0.00079,0.0001955,0.0001,302.05,0,0,0,0,0,1,0,0,0,0,4680
0.0008,0.0001955,0.0001,298.36,0,0,0,0,0,1,0,0,0,0,4680
0.00081,0.0001955,0.0001,296.2,0,0,0,0,0,1,0,0,0,0,4680
0.00082,0.0001955,0.0001,294.93,0,0,0,0,0,1,0,0,0,0,4680
0.00083,0.0001955,0.0001,294.19,0,0,0,0,0,1,0,0,0,0,4680
0.00084,0.0001955,0.0001,293.75,0,0,0,0,0,1,0,0,0,0,4680
0.00085,0.0001955,0.0001,293.5,0,0,0,0,0,1,0,0,0,0,4680
0.00086,0.0001955,0.0001,293.35,0,0,0,0,0,1,0,0,0,0,4680
0.00087,0.0001955,0.0001,293.27,0,0,0,0,0,1,0,0,0,0,4680
0.00088,0.0001955,0.0001,293.22,0,0,0,0,0,1,0,0,0,0,4680
0.00089,0.0001955,0.0001,293.19,0,0,0,0,0,1,0,0,0,0,4680
0.0009,0.0001955,0.0001,293.17,0,0,0,0,0,1,0,0,0,0,4680
0.00091,0.0001955,0.0001,293.16,0,0,0,0,0,1,0,0,0,0,4680
0.00092,0.0001955,0.0001,293.16,0,0,0,0,0,1,0,0,0,0,4680
0.00093,0.0001955,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00094,0.0001955,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00095,0.0001955,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00096,0.0001955,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00097,0.0001955,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00098,0.0001955,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00099,0.0001955,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.001,0.0001955,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
1e-05,0.00019933,0.0001,294.2,0,0,0,0,0,1,0,0,0,0,4680
0,0.00019933,0.0001,293.41,0,0,0,0,0,1,0,0,0,0,4680
2e-05,0.00019933,0.0001,295.27,0,0,0,0,0,1,0,0,0,0,4680
3e-05,0.00019933,0.0001,296.38,0,0,0,0,0,1,0,0,0,0,4680
4e-05,0.00019933,0.0001,297.55,0,0,0,0,0,1,0,0,0,0,4680
5e-05,0.00019933,0.0001,298.81,0,0,0,0,0,1,0,0,0,0,4680
6e-05,0.00019933,0.0001,300.18,0,0,0,0,0,1,0,0,0,0,4680
7e-05,0.00019933,0.0001,301.68,0,0,0,0,0,1,0,0,0,0,4680
8e-05,0.00019933,0.0001,303.33,0,0,0,0,0,1,0,0,0,0,4680
9e-05,0.00019933,0.0001,305.15,0,0,0,0,0,1,0,0,0,0,4680
0.0001,0.00019933,0.0001,307.16,0,0,0,0,0,1,0,0,0,0,4680
0.00011,0.00019933,0.0001,309.4,0,0,0,0,0,1,0,0,0,0,4680
0.00012,0.00019933,0.0001,311.88,0,0,0,0,0,1,0,0,0,0,4680
0.00013,0.00019933,0.0001,314.63,0,0,0,0,0,1,0,0,0,0,4680
0.00014,0.00019933,0.0001,317.68,0,0,0,0,0,1,0,0,0,0,4680
0.00015,0.00019933,0.0001,321.04,0,0,0,0,0,1,0,0,0,0,4680
0.00016,0.00019933,0.0001,324.74,0,0,0,0,0,1,0,0,0,0,4680
0.00017,0.00019933,0.0001,328.83,0,0,0,0,0,1,0,0,0,0,4680
0.00018,0.00019933,0.0001,333.31,0,0,0,0,0,1,0,0,0,0,4680
0.00019,0.00019933,0.0001,338.22,0,0,0,0,0,1,0,0,0,0,4680
0.0002,0.00019933,0.0001,343.59,0,0,0,0,0,1,0,0,0,0,4680
0.00021,0.00019933,0.0001,349.45,0,0,0,0,0,1,0,0,0,0,4680
0.00022,0.00019933,0.0001,355.83,0,0,0,0,0,1,0,0,0,0,4680
0.00023,0.00019933,0.0001,362.76,0,0,0,0,0,1,0,0,0,0,4680
0.00024,0.00019933,0.0001,370.25,0,0,0,0,0,1,0,0,0,0,4680
0.00025,0.00019933,0.0001,378.34,0,0,0,0,0,1,0,0,0,0,4680
0.00026,0.00019933,0.0001,387.05,0,0,0,0,0,1,0,0,0,0,4680
0.00027,0.00019933,0.0001,396.37,0,0,0,0,0,1,0,0,0,0,4680
0.00028,0.00019933,0.0001,406.33,0,0,0,0,0,1,0,0,0,0,4680
0.00029,0.00019933,0.0001,416.94,0,0,0,0,0,1,0,0,0,0,4680
0.0003,0.00019933,0.0001,428.19,0,0,0,0,0,1,0,0,0,0,4680
